method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T7,terminal,1,0.11573,0.07347001595918742,-0.042259984040812576,0.042259984040812576
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T8,terminal,1,0.11535,0.07353167587614061,-0.041818324123859385,0.041818324123859385
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T9,terminal,1,0.12153,0.10559592719034437,-0.015934072809655628,0.015934072809655628
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T10,terminal,1,0.18189,0.10634598528551019,-0.07554401471448981,0.07554401471448981
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.015461485855334226,-0.10104851414466577,0.10104851414466577
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T11,terminal,1,0.16094,0.1251499258154671,-0.035790074184532894,0.035790074184532894
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T12,terminal,1,0.14942,0.13349510742141615,-0.015924892578583844,0.015924892578583844
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:T13|T14|T15,internal,3,0.18561,0.006746321628229052,-0.17886367837177095,0.17886367837177095
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T13,terminal,1,0.32149,0.13892301386859657,-0.18256698613140343,0.18256698613140343
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T14,terminal,1,0.34439,0.14312551158373413,-0.20126448841626585,0.20126448841626585
MW-proj,85,14,68,MWproj_completed_p85_rep14_seed68.csv,terminal:T15,terminal,1,0.24256,0.13445094279798409,-0.10810905720201591,0.10810905720201591
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T1,terminal,1,0.05696,0.12833208975799243,0.07137208975799243,0.07137208975799243
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T2|T3,internal,2,0.03472,0.00648411186749331,-0.02823588813250669,0.02823588813250669
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T2,terminal,1,0.02433,0.11068278722663048,0.08635278722663048,0.08635278722663048
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T3,terminal,1,0.02231,0.10603860803502663,0.08372860803502663,0.08372860803502663
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T4,terminal,1,0.07771,0.1289341320970293,0.05122413209702931,0.05122413209702931
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T5,terminal,1,0.12997,0.12800230437023308,-0.0019676956297669246,0.0019676956297669246
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T6,terminal,1,0.14605,0.11152516423059795,-0.03452483576940206,0.03452483576940206
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0006395257845406561,-0.07146047421545934,0.07146047421545934
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0005284267470311971,-0.0855015732529688,0.0855015732529688
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T7|T8,internal,2,0.02354,0.008578631095072963,-0.014961368904927035,0.014961368904927035
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T7,terminal,1,0.11573,0.10757296793498279,-0.008157032065017208,0.008157032065017208
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T8,terminal,1,0.11535,0.11001379606385037,-0.005336203936149628,0.005336203936149628
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T9,terminal,1,0.12153,0.1367367227102015,0.015206722710201515,0.015206722710201515
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T10,terminal,1,0.18189,0.11564517405027593,-0.06624482594972407,0.06624482594972407
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.006246986919548812,-0.1102630130804512,0.1102630130804512
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T11,terminal,1,0.16094,0.1359311361832723,-0.025008863816727706,0.025008863816727706
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T12,terminal,1,0.14942,0.12607537702348276,-0.023344622976517238,0.023344622976517238
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T13|T14|T15,internal,3,0.18561,0.022789084690113946,-0.16282091530988604,0.16282091530988604
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T13,terminal,1,0.32149,0.12377374654436249,-0.1977162534556375,0.1977162534556375
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T14,terminal,1,0.34439,0.12660367316535068,-0.2177863268346493,0.2177863268346493
MW-proj,85,15,69,MWproj_completed_p85_rep15_seed69.csv,terminal:T15,terminal,1,0.24256,0.1225157664639244,-0.1200442335360756,0.1200442335360756
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T1,terminal,1,0.05696,0.04219532067543092,-0.014764679324569076,0.014764679324569076
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T2|T3,internal,2,0.03472,0.0005062997963203608,-0.03421370020367964,0.03421370020367964
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T2,terminal,1,0.02433,0.04352900030797607,0.019199000307976073,0.019199000307976073
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T3,terminal,1,0.02231,0.04276636890353809,0.02045636890353809,0.02045636890353809
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T1|T2|T3,internal,3,0.01863,0.06307445487659048,0.04444445487659048,0.04444445487659048
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T4,terminal,1,0.07771,0.10728284340414038,0.029572843404140375,0.029572843404140375
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.013102064679289368,-0.03371793532071063,0.03371793532071063
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T5,terminal,1,0.12997,0.1433588814038399,0.013388881403839897,0.013388881403839897
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T6,terminal,1,0.14605,0.14436901142234257,-0.001680988577657444,0.001680988577657444
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T7|T8,internal,2,0.02354,0.01037704792683121,-0.013162952073168789,0.013162952073168789
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T7,terminal,1,0.11573,0.10473968816288698,-0.01099031183711302,0.01099031183711302
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T8,terminal,1,0.11535,0.10781444702099936,-0.0075355529790006315,0.0075355529790006315
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T9,terminal,1,0.12153,0.15306621352329927,0.03153621352329927,0.03153621352329927
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T10,terminal,1,0.18189,0.007866712604291755,-0.17402328739570824,0.17402328739570824
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.010381947540998464,-0.10612805245900153,0.10612805245900153
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T11,terminal,1,0.16094,0.13466902802933078,-0.026270971970669216,0.026270971970669216
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T12,terminal,1,0.14942,0.139365824657302,-0.010054175342698007,0.010054175342698007
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T13|T14|T15,internal,3,0.18561,0.0016889334614305727,-0.18392106653856943,0.18392106653856943
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T13,terminal,1,0.32149,0.13758448633746914,-0.18390551366253086,0.18390551366253086
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T14,terminal,1,0.34439,0.14024927007898919,-0.2041407299210108,0.2041407299210108
MW-proj,85,16,70,MWproj_completed_p85_rep16_seed70.csv,terminal:T15,terminal,1,0.24256,0.140309358509539,-0.10225064149046101,0.10225064149046101
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T1,terminal,1,0.05696,0.07374425501372867,0.01678425501372867,0.01678425501372867
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T2,terminal,1,0.02433,0.08097506549695183,0.05664506549695182,0.05664506549695182
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T3,terminal,1,0.02231,0.10166384771339246,0.07935384771339246,0.07935384771339246
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T4,terminal,1,0.07771,0.10150199349403045,0.023791993494030453,0.023791993494030453
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T5,terminal,1,0.12997,0.10412386755545441,-0.02584613244454559,0.02584613244454559
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.003816193433705382,-0.026753806566294617,0.026753806566294617
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T6,terminal,1,0.14605,0.09678872778993448,-0.04926127221006553,0.04926127221006553
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T7,terminal,1,0.11573,0.12009266292715415,0.004362662927154148,0.004362662927154148
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T8,terminal,1,0.11535,0.03913623389434535,-0.07621376610565464,0.07621376610565464
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T9,terminal,1,0.12153,0.11042410551506347,-0.011105894484936527,0.011105894484936527
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T10,terminal,1,0.18189,0.11535727232270422,-0.06653272767729577,0.06653272767729577
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0034309960632918986,-0.1130790039367081,0.1130790039367081
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T11|T12,internal,2,0.22637,0.013992432046198846,-0.21237756795380114,0.21237756795380114
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T11,terminal,1,0.16094,0.12955805029273162,-0.031381949707268375,0.031381949707268375
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T12,terminal,1,0.14942,0.12073028937169532,-0.02868971062830468,0.02868971062830468
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T13,terminal,1,0.32149,0.07418446546321113,-0.24730553453678888,0.24730553453678888
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,internal:T14|T15,internal,2,0.07113,0.027611116062648256,-0.043518883937351746,0.043518883937351746
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T14,terminal,1,0.34439,0.1397995340484763,-0.20459046595152366,0.20459046595152366
MW-proj,85,17,71,MWproj_completed_p85_rep17_seed71.csv,terminal:T15,terminal,1,0.24256,0.13470058937783813,-0.10785941062216187,0.10785941062216187
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T1,terminal,1,0.05696,0.09029995608563475,0.03333995608563475,0.03333995608563475
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T2,terminal,1,0.02433,0.10622059515032153,0.08189059515032153,0.08189059515032153
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T3,terminal,1,0.02231,0.13014135651639303,0.10783135651639303,0.10783135651639303
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T4,terminal,1,0.07771,0.151989846581279,0.07427984658127901,0.07427984658127901
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T5,terminal,1,0.12997,0.10612094472550579,-0.023849055274494213,0.023849055274494213
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T6,terminal,1,0.14605,0.10683749605368272,-0.0392125039463173,0.0392125039463173
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.025918485297770025,-0.06011151470222997,0.06011151470222997
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T7,terminal,1,0.11573,0.09669040065115075,-0.019039599348849245,0.019039599348849245
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T8,terminal,1,0.11535,0.0933567510479787,-0.021993248952021288,0.021993248952021288
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T9,terminal,1,0.12153,0.0806663231472391,-0.040863676852760905,0.040863676852760905
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T10,terminal,1,0.18189,0.08071589387224291,-0.10117410612775708,0.10117410612775708
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T11,terminal,1,0.16094,0.13739549007591803,-0.02354450992408197,0.02354450992408197
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T12,terminal,1,0.14942,0.08998726241750549,-0.05943273758249451,0.05943273758249451
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T13|T14|T15,internal,3,0.18561,0.02276259321658571,-0.16284740678341428,0.16284740678341428
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T13,terminal,1,0.32149,0.13625762096841212,-0.18523237903158787,0.18523237903158787
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T14,terminal,1,0.34439,0.1375792439414449,-0.20681075605855506,0.20681075605855506
MW-proj,85,18,72,MWproj_completed_p85_rep18_seed72.csv,terminal:T15,terminal,1,0.24256,0.13601104414053758,-0.10654895585946242,0.10654895585946242
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T1,terminal,1,0.05696,0.1401763236444854,0.0832163236444854,0.0832163236444854
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T2|T3,internal,2,0.03472,0.028390592975689452,-0.006329407024310549,0.006329407024310549
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T2,terminal,1,0.02433,0.07552104053735419,0.05119104053735418,0.05119104053735418
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T3,terminal,1,0.02231,0.07609827043869133,0.05378827043869133,0.05378827043869133
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T4,terminal,1,0.07771,0.10840285043484221,0.03069285043484221,0.03069285043484221
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T5,terminal,1,0.12997,0.09976240681421966,-0.03020759318578034,0.03020759318578034
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.00025763225457443086,-0.03031236774542557,0.03031236774542557
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T6,terminal,1,0.14605,0.14028101221030556,-0.005768987789694452,0.005768987789694452
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.005740243591387996,-0.066359756408612,0.066359756408612
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0010338110183926007,-0.08499618898160739,0.08499618898160739
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T7|T8,internal,2,0.02354,0.004004332159038569,-0.01953566784096143,0.01953566784096143
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T7,terminal,1,0.11573,0.10569373063369948,-0.010036269366300518,0.010036269366300518
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T8,terminal,1,0.11535,0.10873818537223946,-0.006611814627760532,0.006611814627760532
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T9,terminal,1,0.12153,0.13998830611502713,0.018458306115027134,0.018458306115027134
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T10,terminal,1,0.18189,0.10990522023365179,-0.0719847797663482,0.0719847797663482
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.004107337474157049,-0.11240266252584295,0.11240266252584295
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T11|T12,internal,2,0.22637,0.04785604113731693,-0.17851395886268306,0.17851395886268306
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T11,terminal,1,0.16094,0.08760010036630736,-0.07333989963369264,0.07333989963369264
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T12,terminal,1,0.14942,0.08538900028521787,-0.06403099971478213,0.06403099971478213
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T13,terminal,1,0.32149,0.1411608990323974,-0.1803291009676026,0.1803291009676026
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T14,terminal,1,0.34439,0.003943926604962535,-0.34044607339503746,0.34044607339503746
MW-proj,85,19,73,MWproj_completed_p85_rep19_seed73.csv,terminal:T15,terminal,1,0.24256,0.14476893387804898,-0.09779106612195101,0.09779106612195101
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T1,terminal,1,0.05696,0.1063942662076532,0.049434266207653205,0.049434266207653205
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T2,terminal,1,0.02433,0.10039076362332562,0.07606076362332562,0.07606076362332562
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T3,terminal,1,0.02231,0.10786853816415248,0.08555853816415249,0.08555853816415249
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T4,terminal,1,0.07771,0.08543040254294683,0.007720402542946828,0.007720402542946828
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T5,terminal,1,0.12997,0.0917967444490511,-0.0381732555509489,0.0381732555509489
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T6,terminal,1,0.14605,0.1017515144447349,-0.04429848555526511,0.04429848555526511
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.025598724405787882,-0.04650127559421212,0.04650127559421212
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T7|T8|T9,internal,3,0.05128,0.00911081418205513,-0.04216918581794487,0.04216918581794487
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T7|T8,internal,2,0.02354,0.002558840663854125,-0.020981159336145874,0.020981159336145874
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T7,terminal,1,0.11573,0.005764379891592974,-0.10996562010840702,0.10996562010840702
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T8,terminal,1,0.11535,0.07634383332913554,-0.039006166670864456,0.039006166670864456
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T9,terminal,1,0.12153,0.07100140840728805,-0.05052859159271195,0.05052859159271195
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T10,terminal,1,0.18189,0.11320139412239463,-0.06868860587760536,0.06868860587760536
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T11,terminal,1,0.16094,0.0764803271780126,-0.0844596728219874,0.0844596728219874
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T12,terminal,1,0.14942,0.15110545647623114,0.0016854564762311397,0.0016854564762311397
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T13,terminal,1,0.32149,0.16460486296781163,-0.15688513703218837,0.15688513703218837
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T14,terminal,1,0.34439,0.08371321991997024,-0.2606767800800297,0.2606767800800297
MW-proj,85,20,74,MWproj_completed_p85_rep20_seed74.csv,terminal:T15,terminal,1,0.24256,0.15173277159965742,-0.09082722840034257,0.09082722840034257
MW-proj,85,21,75,MWproj_completed_p85_rep21_seed75.csv,terminal:T1,terminal,1,0.05696,0.1398991770517912,0.0829391770517912,0.0829391770517912
